4,3,21000000000,22000000000,0.000046
4,3,22000000000,23000000000,0.000000
4,3,23000000000,24000000000,0.001147
4,3,24000000000,26000000000,0.000046
4,3,26000000000,27000000000,0.001147
4,3,27000000000,28000000000,0.000046
4,3,28000000000,30000000000,0.001147
4,3,30000000000,31000000000,0.000000
4,3,31000000000,32000000000,0.000096
4,3,32000000000,33000000000,0.002400
4,3,33000000000,34000000000,0.000056
4,3,34000000000,35000000000,0.000315
4,3,35000000000,36000000000,0.000046
4,3,36000000000,37000000000,0.001194
4,3,37000000000,38000000000,0.001190
4,3,38000000000,39000000000,0.000046
4,3,39000000000,40000000000,0.002440
4,3,40000000000,41000000000,0.001190
4,3,41000000000,42000000000,0.001147
4,3,42000000000,43000000000,0.001194
4,3,43000000000,44000000000,0.000050
4,3,44000000000,45000000000,0.000496
4,3,45000000000,46000000000,0.001799
4,3,46000000000,48000000000,0.000000
4,3,48000000000,49000000000,0.000043
4,3,49000000000,50000000000,0.001147
3,29,0,8000000000,0.000000
3,29,8000000000,9000000000,0.000050
3,29,9000000000,12000000000,0.000000
3,29,12000000000,13000000000,0.000046
3,29,13000000000,14000000000,0.000315
3,29,14000000000,16000000000,0.000046
3,29,16000000000,17000000000,0.001147
3,29,17000000000,18000000000,0.000050
3,29,18000000000,19000000000,0.001250
3,29,19000000000,20000000000,0.000093
3,29,20000000000,21000000000,0.000000
3,29,21000000000,22000000000,0.000046
3,29,22000000000,23000000000,0.000000
3,29,23000000000,24000000000,0.001147
3,29,24000000000,25000000000,0.000000
3,29,25000000000,26000000000,0.001147
3,29,26000000000,27000000000,0.001243
3,29,27000000000,28000000000,0.000000
3,29,28000000000,29000000000,0.001147
3,29,29000000000,30000000000,0.000000
3,29,30000000000,31000000000,0.000050
3,29,31000000000,33000000000,0.001243
3,29,33000000000,34000000000,0.000056
3,29,34000000000,35000000000,0.000000
3,29,35000000000,36000000000,0.000093
3,29,36000000000,37000000000,0.001147
3,29,37000000000,38000000000,0.001197
3,29,38000000000,39000000000,0.001210
3,29,39000000000,40000000000,0.001190
3,29,40000000000,41000000000,0.003442
3,29,41000000000,42000000000,0.000000
3,29,42000000000,43000000000,0.003442
3,29,43000000000,44000000000,0.000000
3,29,44000000000,45000000000,0.000046
3,29,45000000000,46000000000,0.002294
3,29,46000000000,49000000000,0.000000
3,29,49000000000,50000000000,0.000046
29,3,0,4000000000,0.000000
29,3,4000000000,5000000000,0.000046
29,3,5000000000,6000000000,0.000000
29,3,6000000000,8000000000,0.000046
29,3,8000000000,9000000000,0.000000
29,3,9000000000,10000000000,0.000046
29,3,10000000000,11000000000,0.000000
29,3,11000000000,12000000000,0.000050
29,3,12000000000,15000000000,0.000046
29,3,15000000000,16000000000,0.001147
29,3,16000000000,17000000000,0.000050
29,3,17000000000,18000000000,0.002294
29,3,18000000000,19000000000,0.000142
29,3,19000000000,20000000000,0.001190
29,3,20000000000,21000000000,0.000000
29,3,21000000000,22000000000,0.000046
29,3,22000000000,23000000000,0.000050
29,3,23000000000,24000000000,0.000000
29,3,24000000000,25000000000,0.001147
29,3,25000000000,28000000000,0.000046
29,3,28000000000,30000000000,0.000000
29,3,30000000000,31000000000,0.000093
29,3,31000000000,32000000000,0.000099
29,3,32000000000,33000000000,0.001506
29,3,33000000000,34000000000,0.000056
29,3,34000000000,35000000000,0.000093
29,3,35000000000,36000000000,0.002294
29,3,36000000000,37000000000,0.000062
29,3,37000000000,38000000000,0.001147
29,3,38000000000,39000000000,0.000046
29,3,39000000000,40000000000,0.002387
29,3,40000000000,41000000000,0.002294
29,3,41000000000,42000000000,0.000043
29,3,42000000000,43000000000,0.000133
29,3,43000000000,44000000000,0.000000
29,3,44000000000,45000000000,0.000043
29,3,45000000000,46000000000,0.001194
29,3,46000000000,48000000000,0.000000
29,3,48000000000,49000000000,0.000046
29,3,49000000000,50000000000,0.000000
4,5,0,1000000000,0.000000
4,5,1000000000,5000000000,0.000046
4,5,5000000000,6000000000,0.000050
4,5,6000000000,7000000000,0.000000
4,5,7000000000,8000000000,0.000046
4,5,8000000000,11000000000,0.001147
4,5,11000000000,12000000000,0.000050
4,5,12000000000,14000000000,0.001147
4,5,14000000000,15000000000,0.000046
4,5,15000000000,16000000000,0.001147
4,5,16000000000,17000000000,0.000000
4,5,17000000000,18000000000,0.000096
4,5,18000000000,19000000000,0.002344
4,5,19000000000,20000000000,0.000043
4,5,20000000000,21000000000,0.000093
4,5,21000000000,22000000000,0.000046
4,5,22000000000,24000000000,0.000000
4,5,24000000000,25000000000,0.000056
4,5,25000000000,26000000000,0.000046
4,5,26000000000,27000000000,0.001147
4,5,27000000000,28000000000,0.000046
4,5,28000000000,29000000000,0.001194
4,5,29000000000,30000000000,0.000000
4,5,30000000000,31000000000,0.000043
4,5,31000000000,32000000000,0.001147
4,5,32000000000,33000000000,0.002437
4,5,33000000000,34000000000,0.000093
4,5,34000000000,35000000000,0.000000
4,5,35000000000,36000000000,0.001147
4,5,36000000000,37000000000,0.000096
4,5,37000000000,38000000000,0.000043
4,5,38000000000,39000000000,0.000000
4,5,39000000000,40000000000,0.001194
4,5,40000000000,41000000000,0.002400
4,5,41000000000,42000000000,0.000046
4,5,42000000000,43000000000,0.000405
4,5,43000000000,44000000000,0.001147
4,5,44000000000,45000000000,0.000000
4,5,45000000000,46000000000,0.000046
4,5,46000000000,48000000000,0.000000
4,5,48000000000,49000000000,0.000056
4,5,49000000000,50000000000,0.000000
5,4,0,3000000000,0.000000
5,4,3000000000,5000000000,0.000046
5,4,5000000000,6000000000,0.000093
5,4,6000000000,8000000000,0.000000
5,4,8000000000,9000000000,0.001147
5,4,9000000000,10000000000,0.000000
5,4,10000000000,11000000000,0.000046
5,4,11000000000,13000000000,0.000000
5,4,13000000000,14000000000,0.001147
5,4,14000000000,15000000000,0.000046
5,4,15000000000,16000000000,0.000090
5,4,16000000000,17000000000,0.001147
5,4,17000000000,18000000000,0.000050
5,4,18000000000,19000000000,0.002443
5,4,19000000000,20000000000,0.000090
5,4,20000000000,21000000000,0.001147
5,4,21000000000,22000000000,0.000046
5,4,22000000000,23000000000,0.000000
5,4,23000000000,24000000000,0.001147
5,4,24000000000,25000000000,0.000046
5,4,25000000000,27000000000,0.001147
5,4,27000000000,28000000000,0.000090
5,4,28000000000,29000000000,0.001190
5,4,29000000000,31000000000,0.001147
5,4,31000000000,32000000000,0.001237
5,4,32000000000,33000000000,0.001512
5,4,33000000000,34000000000,0.000093
5,4,34000000000,35000000000,0.000000
5,4,35000000000,36000000000,0.000093
5,4,36000000000,37000000000,0.000109
5,4,37000000000,38000000000,0.000050
5,4,38000000000,39000000000,0.001190
5,4,39000000000,40000000000,0.002387
5,4,40000000000,41000000000,0.003531
5,4,41000000000,42000000000,0.000000
5,4,42000000000,44000000000,0.001194
5,4,44000000000,45000000000,0.000000
5,4,45000000000,46000000000,0.000046
5,4,46000000000,48000000000,0.000000
5,4,48000000000,49000000000,0.001237
5,4,49000000000,50000000000,0.000000
4,30,0,15000000000,0.000000
4,30,15000000000,16000000000,0.000046
4,30,16000000000,17000000000,0.000000
4,30,17000000000,18000000000,0.001147
4,30,18000000000,19000000000,0.001246
4,30,19000000000,20000000000,0.000139
4,30,20000000000,21000000000,0.000000
4,30,21000000000,22000000000,0.000046
4,30,22000000000,23000000000,0.000000
4,30,23000000000,24000000000,0.000315
4,30,24000000000,25000000000,0.000000
4,30,25000000000,26000000000,0.001194
4,30,26000000000,27000000000,0.000000
4,30,27000000000,28000000000,0.001194
4,30,28000000000,29000000000,0.000043
4,30,29000000000,32000000000,0.001147
4,30,32000000000,33000000000,0.001565
4,30,33000000000,35000000000,0.000046
4,30,35000000000,36000000000,0.001194
4,30,36000000000,37000000000,0.001210
4,30,37000000000,38000000000,0.000000
4,30,38000000000,39000000000,0.001237
4,30,39000000000,40000000000,0.002387
4,30,40000000000,41000000000,0.002341
4,30,41000000000,43000000000,0.001147
4,30,43000000000,44000000000,0.000046
4,30,44000000000,45000000000,0.000043
4,30,45000000000,46000000000,0.000046
4,30,46000000000,48000000000,0.000000
4,30,48000000000,49000000000,0.000046
4,30,49000000000,50000000000,0.000000
30,4,0,2000000000,0.000000
30,4,2000000000,3000000000,0.000046
30,4,3000000000,4000000000,0.000315
30,4,4000000000,8000000000,0.000000
30,4,8000000000,9000000000,0.000050
30,4,9000000000,12000000000,0.000000
30,4,12000000000,13000000000,0.000046
30,4,13000000000,15000000000,0.000000
30,4,15000000000,16000000000,0.000043
30,4,16000000000,17000000000,0.001147
30,4,17000000000,18000000000,0.000093
30,4,18000000000,19000000000,0.001246
30,4,19000000000,20000000000,0.000090
30,4,20000000000,22000000000,0.000046
30,4,22000000000,23000000000,0.000050
30,4,23000000000,25000000000,0.001147
30,4,25000000000,26000000000,0.000046
30,4,26000000000,27000000000,0.001147
